GEOGRAPHY,WHITE,BLACK_OR_AFRICAN_AMERICAN,AMERICAN_INDIAN_AND_ALASKA_NATIVE,ASIAN,NATIVE_HAWAIIAN_AND_OTHER_PACIFIC_ISLANDER,HISPANIC_OR_LATINO
47384,94.5,0.0,0.0,0.0,0.0,1.5
47385,96.5,0.5,0.0,0.0,0.0,0.0
47386,97.0,0.8,1.9,0.0,0.0,1.1
47387,96.2,0.5,0.5,1.3,0.0,0.0
47388,99.8,0.2,0.0,0.0,0.0,0.2
47390,93.0,0.0,0.0,1.4,0.0,12.9
47393,97.6,0.0,0.0,0.3,0.0,3.1
47394,95.9,0.8,0.1,0.0,0.0,0.8
47396,92.6,2.3,0.0,2.7,0.4,0.0
47401,83.0,2.0,0.2,10.8,0.0,2.8
47403,86.9,5.2,0.6,2.2,0.0,5.1
47404,86.3,5.0,0.1,3.5,0.0,3.7
47405,78.8,2.8,0.0,12.0,0.0,7.6
47406,83.6,1.7,0.0,13.5,0.0,2.1
47408,84.0,3.1,0.2,8.5,0.0,2.8
47420,100.0,0.0,0.0,0.0,0.0,0.0
47421,96.2,0.4,0.3,0.5,0.0,1.8
47424,97.4,0.9,0.0,0.2,0.0,0.5
47427,96.9,0.0,0.0,0.0,0.0,0.0
47429,96.8,0.3,0.0,1.5,0.0,0.9
47431,92.7,0.0,0.0,0.0,0.0,2.9
47432,82.3,9.9,0.2,0.6,0.0,4.2
47433,98.9,0.0,0.0,0.1,0.0,0.1
47434,-,-,-,-,-,-
47436,96.7,0.0,0.0,2.3,0.0,1.0
47437,100.0,0.0,0.0,0.0,0.0,0.0
47438,96.2,0.6,0.0,0.0,0.0,0.9
47441,97.7,0.0,0.0,0.2,0.2,3.2
47443,96.6,0.0,0.0,0.9,0.0,1.5
47446,95.3,0.8,0.0,0.6,0.0,1.9
47448,96.9,0.3,0.0,0.3,0.0,2.5
47449,59.5,0.0,0.0,0.0,0.0,0.0
47451,84.9,0.0,0.0,0.6,0.0,1.8
47452,98.9,0.0,0.0,0.0,0.0,1.0
47453,97.5,0.0,0.0,0.0,0.0,0.0
47454,98.4,0.4,0.0,0.5,0.0,0.0
47455,70.5,0.0,0.0,0.0,0.0,0.0
47456,93.6,3.2,0.0,0.0,0.0,3.7
47457,100.0,0.0,0.0,0.0,0.0,0.0
47458,100.0,0.0,0.0,0.0,0.0,0.0
47459,99.6,0.0,0.0,0.0,0.0,0.1
47460,96.1,0.2,1.0,0.9,0.0,1.7
47462,97.9,0.0,0.2,0.4,0.0,1.7
47464,90.4,0.0,0.0,0.0,0.0,8.7
47465,97.9,0.0,0.0,0.0,0.0,1.4
47467,100.0,0.0,0.0,0.0,0.0,0.0
47468,100.0,0.0,0.0,0.0,0.0,0.0
47469,95.8,0.0,0.5,2.3,0.0,1.7
47470,98.5,0.0,0.0,0.0,0.0,0.0
47471,96.9,0.1,0.1,0.2,0.0,3.2
47501,88.2,2.9,0.0,0.1,0.0,9.2
47512,95.6,0.8,0.0,0.0,0.0,1.2
47513,98.3,0.0,0.0,1.3,0.0,0.3
47514,74.5,23.2,0.0,0.0,0.0,2.8
47515,98.0,0.0,0.0,1.0,0.0,0.0
47516,92.9,0.0,0.0,0.0,0.0,6.8
47519,100.0,0.0,0.0,0.0,0.0,0.0
47520,98.1,0.6,0.0,0.0,0.0,0.1
47521,100.0,0.0,0.0,0.0,0.0,0.0
47522,86.1,9.0,0.0,3.3,0.0,17.4
47523,97.8,0.0,0.0,0.0,0.0,10.0
47524,97.3,0.0,0.0,0.0,0.0,2.7
47525,100.0,0.0,0.0,0.0,0.0,0.0
47527,97.7,2.3,0.0,0.0,0.0,0.0
47528,100.0,0.0,0.0,0.0,0.0,1.2
47529,99.0,0.7,0.0,0.0,0.0,0.6
47531,98.7,0.1,0.0,0.0,0.0,0.0
47532,98.2,0.2,0.4,0.4,0.0,1.1
47535,97.8,0.0,0.0,0.0,0.0,0.0
47536,-,-,-,-,-,-
47537,100.0,0.0,0.0,0.0,0.0,0.0
47541,93.9,0.2,0.1,1.7,0.0,4.4
47542,86.4,3.7,1.0,0.0,0.0,20.0
47546,95.3,0.3,0.0,1.2,0.0,5.3
47550,97.7,0.0,0.0,0.0,0.0,1.8
47551,100.0,0.0,0.0,0.0,0.0,0.0
47552,100.0,0.0,0.0,0.0,0.0,0.0
47553,98.1,0.2,0.1,0.2,0.0,0.4
47557,99.3,0.0,0.0,0.0,0.0,0.7
47558,100.0,0.0,0.0,0.0,0.0,0.1
47561,97.5,0.0,0.0,0.1,0.0,2.1
47562,95.7,0.2,0.0,1.1,0.0,0.6
47564,98.2,0.0,0.0,0.0,0.0,1.8
47567,97.5,0.8,0.0,0.0,0.0,0.3
47568,96.5,0.5,0.0,0.0,0.0,3.1
47574,100.0,0.0,0.0,0.0,0.0,0.0
47575,100.0,0.0,0.0,0.0,0.0,0.0
47576,94.0,0.0,0.0,0.0,0.0,6.0
47577,96.9,0.0,0.0,2.1,0.0,1.0
47578,99.0,0.0,0.0,0.0,0.0,3.2
47579,98.3,1.0,0.0,0.0,0.0,1.1
47580,100.0,0.0,0.0,0.0,0.0,0.0
47581,96.6,0.5,2.7,0.0,0.0,3.5
47584,100.0,0.0,0.0,0.0,0.0,0.0
47585,69.5,4.9,0.0,7.9,0.0,15.7
47586,95.0,1.4,0.3,1.0,0.0,1.4
47588,92.3,0.0,0.0,0.0,0.0,6.3
47590,100.0,0.0,0.0,0.0,0.0,0.0
47591,91.1,4.1,0.1,1.2,0.1,2.4
47596,100.0,0.0,0.0,0.0,0.0,0.0
47597,97.1,0.0,0.0,1.4,0.0,0.8
47598,99.5,0.0,0.0,0.0,0.0,0.2
47601,93.2,0.5,0.0,1.0,0.0,2.4
47610,98.1,0.7,0.4,0.0,0.0,0.2
47611,96.1,0.0,0.0,0.0,0.0,1.0
47612,98.0,0.5,0.0,0.0,0.0,0.4
47613,96.0,0.0,0.0,0.0,0.0,0.0
47615,94.4,0.4,0.0,0.0,0.0,0.5
47616,100.0,0.0,0.0,0.0,0.0,0.0
47619,98.3,0.2,0.0,0.0,0.2,0.2
47620,93.4,3.2,0.0,0.3,0.0,2.3
47630,90.5,2.8,0.1,4.4,0.0,2.4
47631,98.4,0.3,0.1,0.6,0.0,0.6
47633,98.9,0.6,0.5,0.0,0.0,0.0
47634,95.8,0.1,0.6,0.7,0.0,1.2
47635,96.5,1.7,0.0,0.3,0.0,2.3
47637,98.5,0.0,0.0,0.0,0.0,0.0
47638,98.8,1.0,0.0,0.0,0.0,0.0
47639,98.8,0.2,0.0,0.2,0.0,0.7
47640,93.5,0.4,0.0,0.0,0.0,5.5
47648,95.0,0.3,0.1,0.7,0.0,2.4
47649,97.3,0.0,0.0,0.0,0.0,0.0
47654,100.0,0.0,0.0,0.0,0.0,0.0
47660,96.6,0.9,0.0,0.4,0.0,1.7
47665,98.0,0.2,0.0,0.6,0.0,0.1
47666,88.5,0.5,0.0,0.0,0.0,1.2
47670,89.6,5.8,0.0,0.3,0.0,2.3
47683,98.5,0.0,0.0,0.0,0.0,0.0
47708,93.5,6.5,0.0,0.0,0.0,0.0
47710,86.2,7.5,0.1,1.5,0.0,1.7
47711,88.2,6.3,0.0,1.5,0.0,1.5
47712,93.6,2.0,0.0,1.6,0.3,1.8
47713,53.1,40.3,0.3,0.1,1.3,4.2
47714,73.1,17.0,0.0,0.8,0.4,5.4
47715,85.0,10.8,0.1,1.3,0.0,3.8
47720,97.5,0.9,0.0,0.4,0.0,0.7
47725,92.7,1.7,0.1,3.1,0.0,1.7
47802,83.3,8.6,0.4,3.1,0.2,3.2
47803,89.7,4.8,0.0,3.3,0.0,2.4
47804,88.2,6.9,0.0,0.4,0.0,2.2
47805,96.2,1.0,0.0,0.1,0.0,1.3
47807,70.3,18.2,0.1,1.7,0.0,5.2
47809,76.4,17.7,0.0,2.4,0.0,6.3
47832,99.0,0.0,0.0,0.0,0.0,0.0
47833,100.0,0.0,0.0,0.0,0.0,0.0
47834,95.9,0.8,0.2,0.3,0.0,2.1
47836,-,-,-,-,-,-
47837,99.9,0.0,0.0,0.0,0.0,0.0
47838,77.8,17.4,0.0,0.0,0.0,2.6
47840,99.9,0.0,0.0,0.0,0.0,0.1
47841,98.7,0.0,0.2,0.2,0.2,0.4
47842,98.3,1.0,0.0,0.2,0.1,0.4
47846,100.0,0.0,0.0,0.0,0.0,0.0
47847,97.5,0.0,0.2,0.0,0.0,0.4
47848,93.5,2.9,1.1,0.0,0.0,1.9
47849,68.0,13.0,0.0,0.0,0.0,14.9
47850,94.3,0.6,0.0,0.0,0.0,3.5
47853,100.0,0.0,0.0,0.0,0.0,0.0
47854,93.2,0.0,0.0,0.0,0.0,6.8
47855,98.0,0.0,2.0,0.0,0.0,0.0
47857,97.6,1.4,0.0,0.0,0.0,0.0
47858,100.0,0.0,0.0,0.0,0.0,2.3
47859,91.0,8.3,0.0,0.0,0.0,0.0
47860,92.9,0.0,0.0,0.0,0.0,0.0
47861,99.0,0.0,0.0,0.0,0.0,2.3
47862,88.2,3.2,0.3,0.0,0.0,7.3
47863,76.4,14.9,0.0,0.0,0.0,9.4
47865,60.3,0.0,0.0,0.0,0.0,0.0
47866,87.9,11.3,0.0,0.0,0.0,0.0
47868,98.0,0.0,0.0,0.0,0.0,0.0
47869,57.0,43.0,0.0,0.0,0.0,0.0
47871,97.4,0.0,0.0,0.0,0.0,0.0
47872,94.8,1.0,0.4,0.0,0.0,2.0
47874,99.3,0.0,0.1,0.0,0.0,0.2
47876,91.2,1.8,0.0,3.5,0.0,2.1
47879,96.0,0.2,0.0,0.0,0.2,1.7
47880,100.0,0.0,0.0,0.0,0.0,0.0
47881,100.0,0.0,0.0,0.0,0.0,1.7
47882,97.1,0.0,0.0,2.0,0.0,0.0
47884,93.1,0.0,0.0,0.0,0.0,4.7
47885,97.7,0.8,0.1,0.1,0.0,0.9
47901,80.6,12.7,0.0,4.9,0.0,6.5
47904,84.7,6.7,0.5,1.1,0.0,14.5
47905,83.7,6.8,0.1,2.7,0.0,10.0
47906,72.8,3.8,0.4,17.3,0.1,5.4
47907,-,-,-,-,-,-
47909,86.2,7.6,0.0,1.0,0.0,10.2
47916,100.0,0.0,0.0,0.0,0.0,2.9
47917,94.7,0.0,0.0,0.0,0.0,23.7
47918,97.4,0.8,0.2,0.0,0.0,3.9
47920,99.5,0.0,0.0,0.0,0.0,11.3
47921,91.5,1.7,0.2,0.6,0.9,15.3
47922,93.7,0.0,0.6,0.0,0.0,12.1
47923,98.2,0.0,0.0,0.3,0.2,3.3
47924,90.3,0.0,0.0,0.0,0.0,0.0
47925,100.0,0.0,0.0,0.0,0.0,0.0
47926,97.0,0.8,0.0,0.1,0.0,0.5
47928,97.1,0.0,0.6,1.2,0.0,0.0
47929,97.9,0.0,0.0,0.0,0.0,0.0
47930,97.2,0.0,0.0,0.0,0.0,0.7
47932,97.3,0.4,0.0,1.7,0.0,2.1
47933,93.9,1.2,0.1,0.8,0.1,6.1
47940,94.4,0.0,0.0,0.0,0.0,2.4
47941,97.1,1.2,0.2,0.0,0.0,5.4
47942,97.4,0.9,0.0,0.0,0.3,4.7
47943,76.4,0.0,0.0,0.0,0.0,23.6
47944,98.2,0.4,0.0,0.0,0.0,1.1
47946,94.3,0.0,0.0,0.0,0.0,6.1
47948,93.8,0.0,0.0,0.0,0.0,4.1
47949,98.9,0.0,0.4,0.0,0.0,2.9
47950,79.0,0.0,0.0,0.0,0.0,21.0
47951,87.4,7.5,0.0,0.0,0.0,8.3
47952,98.6,0.1,0.5,0.0,0.0,0.5
47954,97.1,0.9,0.0,0.0,0.0,0.8
47955,97.3,1.1,0.1,0.0,0.0,5.3
47957,96.1,0.0,0.0,0.0,0.0,5.1
47958,98.7,0.0,0.0,0.0,0.0,12.1
47959,70.9,1.0,0.0,0.0,0.0,30.6
47960,92.4,0.7,1.1,0.4,0.0,6.4
47963,98.3,0.0,0.4,0.0,0.0,2.6
47964,100.0,0.0,0.0,0.0,0.0,0.0
47965,100.0,0.0,0.0,0.0,0.0,0.0
47966,85.0,0.0,4.7,0.0,0.0,1.7
47967,94.6,1.5,0.0,3.0,0.0,0.6
47968,99.7,0.0,0.0,0.0,0.0,1.4
47969,98.2,0.0,1.8,0.0,0.0,0.0
47970,94.4,0.0,0.2,0.6,0.0,6.1
47971,98.6,0.5,0.0,0.0,0.0,2.5
47974,89.4,0.9,0.0,0.0,0.0,6.6
47975,95.9,0.0,0.0,0.0,0.0,0.8
47977,93.0,5.1,0.0,0.0,0.0,1.1
47978,91.5,1.0,0.0,0.6,0.0,7.4
47980,96.1,0.0,0.1,0.9,0.0,0.0
47981,96.5,0.0,0.0,0.0,0.0,0.8
47982,97.1,0.0,0.0,0.0,0.0,2.9
47983,100.0,0.0,0.0,0.0,0.0,0.0
47987,97.5,0.5,0.0,0.0,0.0,1.5
47989,91.8,0.0,0.0,0.4,0.0,2.7
47990,95.7,0.0,0.4,0.0,0.0,1.6
47991,97.8,1.3,0.0,0.0,0.0,0.7
47992,98.7,0.0,0.0,0.0,0.0,23.6
47993,98.0,0.3,0.0,0.2,0.0,3.5
47994,100.0,0.0,0.0,0.0,0.0,0.0
47995,93.4,2.2,0.1,0.8,0.0,3.6
47997,98.7,0.6,0.0,0.0,0.0,1.3
48001,96.0,0.1,0.6,0.7,0.1,1.6
48002,98.8,0.0,0.0,0.0,0.0,1.0
48003,96.8,0.0,0.1,1.4,0.0,5.6
48005,97.8,0.3,0.4,0.2,0.0,1.1
48006,97.0,0.1,0.0,0.1,0.0,0.9
48009,89.4,3.2,0.0,4.0,0.0,2.3
48014,88.7,0.2,0.0,0.0,0.0,11.7
48015,62.9,26.7,1.2,4.6,0.1,4.0
48017,94.2,0.6,0.0,2.1,0.0,2.4
48021,44.3,49.8,0.4,0.8,0.0,1.9
48022,98.6,0.6,0.0,0.0,0.0,3.7
48023,97.0,1.8,0.1,0.0,0.0,1.2
48025,82.1,9.6,0.4,3.3,0.0,2.5
48026,88.3,4.7,0.6,1.4,0.0,2.1
48027,94.4,1.6,0.1,0.0,0.0,0.6
48028,97.8,0.0,0.4,0.0,0.0,0.0
48030,80.0,11.1,0.2,1.9,0.1,1.7
48032,95.5,0.2,0.0,1.1,0.2,1.2
48033,20.3,70.4,0.3,1.3,0.2,1.7
48034,16.5,71.7,0.1,4.0,0.0,1.7
48035,68.5,23.7,0.1,2.7,0.4,2.5
48036,69.8,20.6,1.4,2.4,0.0,3.4
48038,79.2,13.0,0.4,3.1,0.0,2.5
48039,98.7,0.0,0.1,0.0,0.0,1.1
48040,96.0,0.4,0.2,0.6,0.0,3.3
48041,98.6,0.0,0.0,0.0,0.0,1.7
48042,93.3,1.8,0.1,3.2,0.0,1.5
48043,65.7,27.8,0.7,0.1,0.0,1.5
48044,87.7,6.5,0.2,3.4,0.0,2.3
48045,87.4,9.1,0.0,1.0,0.0,2.1
48047,89.4,5.0,0.4,1.0,0.0,3.0
48048,87.2,5.7,0.2,0.0,0.0,3.4
48049,98.9,0.2,0.0,0.0,0.0,1.4
48050,95.5,0.0,1.2,0.0,0.0,0.0
48051,81.4,9.7,0.6,0.2,0.1,5.5
48054,97.8,0.7,0.0,0.1,0.0,0.8
48059,95.2,0.7,0.0,0.4,0.0,4.5
48060,84.0,8.0,0.2,1.0,0.1,5.4
48062,89.4,3.3,0.0,0.0,3.1,4.6
48063,92.5,2.4,0.0,0.0,0.0,3.6
48064,98.2,0.1,0.0,0.8,0.0,4.0
48065,93.0,2.2,0.0,0.1,0.0,5.2
48066,72.8,21.0,0.2,1.4,0.0,3.6
48067,89.4,3.0,0.0,3.0,0.0,5.9
48069,90.3,1.2,0.2,2.2,0.2,3.4
48070,93.1,1.0,0.0,2.2,0.0,1.4
48071,79.2,8.7,0.3,6.9,0.0,2.8
48072,89.4,3.4,0.5,1.4,0.0,2.9
48073,87.2,5.9,0.1,3.9,0.1,3.5
48074,95.1,0.1,0.4,0.1,0.0,5.2
48075,21.5,69.3,0.1,0.8,0.0,1.7
48076,31.5,62.7,0.2,1.7,0.0,1.8
48079,96.2,0.9,0.0,0.9,0.0,2.3
48080,87.3,8.5,0.2,1.4,0.0,2.2
48081,94.2,2.2,0.0,0.6,0.0,3.2
48082,93.0,3.5,0.2,0.6,0.1,2.3
48083,67.5,3.7,0.2,24.2,0.0,3.2
48084,57.4,4.6,0.1,34.1,0.1,2.0
48085,75.7,3.2,0.1,19.2,0.0,1.1
48088,80.0,12.5,0.2,3.4,0.1,4.4
48089,60.7,29.3,0.2,5.7,0.0,2.8
48091,52.7,26.0,0.9,16.1,0.0,3.1
48092,70.7,10.4,0.1,15.6,0.0,1.7
48093,71.8,17.1,0.2,6.9,0.1,2.2
48094,94.7,1.3,0.0,1.2,0.0,5.1
48095,95.4,2.5,0.0,0.2,0.0,0.0
48096,95.7,0.4,0.4,0.0,0.0,0.2
48097,96.0,0.3,0.3,0.2,0.0,2.4
48098,64.6,1.9,0.1,30.9,0.0,3.2
48101,88.6,3.6,0.1,1.2,0.0,9.6
48103,78.0,4.4,0.8,10.3,0.0,3.8
48104,77.2,4.6,0.2,13.4,0.1,4.1
48105,57.0,6.4,0.1,30.3,0.0,3.9
48108,61.1,15.6,0.1,15.5,0.1,5.2
48109,66.2,7.7,0.4,21.5,0.0,7.9
48111,70.2,22.6,0.1,1.6,0.0,3.3
48114,94.8,1.3,0.2,2.0,0.0,2.2
48116,96.6,0.5,0.1,1.2,0.0,2.7
48117,95.0,2.1,0.2,0.1,0.0,1.9
48118,96.0,0.8,0.0,0.7,0.0,1.9
48120,78.1,6.3,0.0,7.3,0.0,1.7
48122,74.1,11.4,0.3,1.1,0.0,24.3
48124,89.6,3.9,0.1,1.5,0.0,4.5
48125,84.9,9.0,0.6,0.7,0.0,7.5
48126,90.4,2.2,0.2,2.5,0.0,1.5
48127,85.3,8.5,0.0,2.4,0.0,3.7
48128,96.0,1.5,0.0,0.9,0.0,4.9
48130,92.8,0.6,0.1,2.4,0.0,3.1
48131,98.3,0.5,0.0,0.4,0.0,2.7
48133,94.9,1.9,0.0,0.0,0.0,2.8
48134,85.2,8.8,0.2,1.8,0.0,6.7
48135,90.6,3.3,0.1,1.5,0.0,3.7
48137,97.2,0.4,0.0,0.1,0.0,2.8
48138,96.1,0.5,0.1,2.0,0.0,1.6
48139,69.8,17.8,0.0,0.0,0.0,0.0
48140,99.9,0.0,0.0,0.0,0.0,0.7
48141,18.3,73.8,1.0,1.5,0.0,3.5
48143,100.0,0.0,0.0,0.0,0.0,0.0
48144,91.8,1.1,0.1,0.5,0.0,2.8
48145,97.6,0.1,0.2,0.1,0.0,2.6
48146,75.8,8.8,0.8,1.3,0.0,21.0
48150,89.0,4.5,0.0,2.7,0.0,4.2
48152,85.7,4.2,0.2,6.1,0.0,2.9
48154,88.6,3.7,0.1,2.4,0.1,3.2
48157,94.0,0.0,0.0,0.2,0.2,3.7
48158,93.8,1.2,0.7,0.1,0.0,4.0
48159,92.5,5.5,0.0,0.6,0.0,4.9
48160,84.6,8.7,0.2,0.4,0.0,5.9
48161,90.8,3.4,0.8,0.4,0.0,3.4
48162,92.6,4.1,0.3,0.4,0.0,3.5
48164,94.2,2.0,0.3,0.8,0.0,1.4
48165,88.3,0.9,0.3,6.7,0.0,3.1
48166,93.5,3.1,0.5,0.3,0.0,3.4
48167,80.0,3.9,0.6,11.5,0.0,4.2
48168,80.7,1.4,0.0,14.3,0.0,2.6
48169,97.6,0.4,0.2,0.9,0.0,1.4
48170,92.0,1.8,0.1,3.6,0.0,2.2
48173,91.4,3.2,0.0,1.5,0.0,5.0
48174,60.6,32.7,0.1,2.4,0.0,3.3
48176,88.3,1.7,0.3,5.4,0.0,3.7
48177,100.0,0.0,0.0,0.0,0.0,0.0
48178,93.5,0.6,0.1,2.4,0.0,3.2
48179,92.0,1.6,1.0,1.3,0.0,9.7
48180,74.4,18.8,0.5,1.5,0.0,6.0
48182,95.8,0.7,0.1,1.0,0.0,5.8
48183,89.3,4.2,0.1,2.6,0.0,4.8
48184,71.1,21.5,0.8,0.4,0.0,3.7
48185,69.5,19.7,0.4,5.4,0.0,3.5
48186,69.9,20.5,0.9,2.3,0.0,5.6
48187,72.8,7.8,0.0,15.4,0.0,3.1
48188,62.9,9.9,0.5,22.3,0.0,2.9
48189,97.2,0.6,0.1,0.6,0.0,3.0
48190,100.0,0.0,0.0,0.0,0.0,0.0
48191,80.1,3.3,0.0,0.4,0.0,2.2
48192,93.5,1.2,0.1,0.5,0.0,5.0
48193,81.7,10.3,0.0,4.1,0.0,4.3
48195,86.4,6.3,0.4,2.8,0.0,8.5
48197,63.5,24.2,0.3,4.5,0.0,7.3
48198,55.0,35.5,0.8,2.1,0.1,6.4
48201,29.5,56.9,0.0,9.7,0.1,2.3
48202,27.0,62.4,1.3,6.2,0.1,3.0
48203,8.8,87.8,0.4,0.2,0.0,2.3
48204,5.2,89.2,1.3,0.1,0.0,2.8
48205,3.6,95.1,0.1,0.5,0.1,0.2
48206,6.4,90.2,0.2,1.0,0.0,0.7
48207,19.0,75.4,0.3,2.8,0.0,0.9
48208,22.2,72.4,0.1,1.2,0.0,6.4
48209,45.7,8.6,1.3,0.1,0.0,67.7
48210,54.9,16.4,0.4,0.0,0.0,58.4
48211,40.7,46.9,0.3,4.3,0.0,1.2
48212,41.4,22.5,0.2,29.7,0.3,1.6
48213,3.0,96.1,0.2,0.1,0.0,1.9
48214,16.6,79.7,0.2,0.4,0.0,1.3
48215,10.8,86.8,0.0,0.3,0.0,1.2
48216,42.6,43.1,0.4,0.9,0.0,24.3
48217,14.0,72.8,0.0,0.0,0.0,21.3
48218,43.7,49.1,0.4,0.0,0.0,8.4
48219,6.5,87.9,0.4,0.4,0.0,1.7
48220,78.1,13.5,0.5,2.5,0.0,2.6
48221,8.1,86.8,0.2,1.8,0.0,1.0
48223,8.0,88.0,0.7,0.3,0.0,0.8
48224,8.3,89.2,0.4,0.0,0.0,0.8
48225,32.8,59.9,0.2,1.9,0.0,0.7
48226,46.3,38.9,0.5,9.4,0.0,4.9
48227,1.5,95.2,0.4,0.0,0.0,0.9
48228,19.0,74.9,0.3,0.2,0.0,6.0
48229,36.0,42.0,2.4,0.0,1.6,18.2
48230,85.5,6.1,0.1,1.8,0.0,2.2
48233,-,-,-,-,-,-
48234,3.8,94.4,0.1,0.3,0.0,1.1
48235,1.6,94.6,0.4,0.2,0.0,1.5
48236,86.0,8.8,0.1,2.4,0.0,2.1
48237,33.8,57.0,0.1,2.4,0.0,1.7
48238,1.9,94.7,0.2,0.3,0.0,0.6
48239,45.5,49.8,0.4,0.6,0.0,5.0
48240,50.8,38.7,0.5,0.6,0.0,8.1
48242,-,-,-,-,-,-
48243,-,-,-,-,-,-
48301,80.9,5.6,0.1,6.6,0.0,2.6
48302,74.9,10.3,0.4,9.9,0.0,2.5
48304,78.5,6.2,0.2,7.5,0.0,2.6
48306,86.4,2.4,0.1,7.5,0.0,4.7
48307,78.4,4.4,0.2,13.3,0.0,4.8
48309,82.3,3.2,0.1,10.6,0.0,5.3
48310,81.3,4.0,0.5,10.8,0.0,1.4
48312,79.3,9.5,0.1,7.4,0.0,2.7
48313,89.3,6.0,0.3,1.7,0.0,3.1
48314,82.4,3.7,0.2,10.9,0.0,3.8
48315,91.6,2.1,0.0,3.5,0.0,1.5
48316,93.2,0.9,0.1,2.8,0.0,2.3
48317,80.1,4.2,0.2,9.1,0.3,3.3
48320,94.8,3.0,0.4,1.2,0.0,8.8
48322,65.3,18.8,0.4,12.3,0.0,1.3
48323,81.6,8.1,0.1,7.7,0.0,1.8
48324,84.2,5.0,0.1,6.1,0.0,3.3
48326,56.3,16.7,0.3,17.6,0.2,6.7
48327,88.1,5.2,0.1,1.0,0.1,6.5
48328,80.5,8.9,0.3,2.3,0.1,10.1
48329,88.2,2.5,1.1,2.7,0.0,3.9
48331,68.7,15.9,0.1,11.0,0.0,1.7
48334,61.5,21.0,0.8,11.9,0.1,1.8
48335,47.9,15.9,0.0,29.5,0.3,3.3
48336,71.3,18.2,0.3,6.4,0.0,2.0
48340,47.7,32.4,0.4,2.9,0.0,29.6
48341,27.9,59.8,0.9,2.5,0.0,7.9
48342,23.4,64.3,0.1,4.2,0.0,14.9
48346,85.7,7.4,0.2,1.1,0.0,5.2
48348,87.5,1.6,0.0,3.0,0.0,4.9
48350,92.8,2.0,0.4,0.9,0.0,4.1
48353,96.1,0.7,0.8,1.4,0.0,5.6
48356,98.2,0.6,0.1,0.2,0.0,1.8
48357,95.6,0.6,0.5,0.6,0.0,2.0
48359,81.9,4.1,1.3,5.3,0.0,6.7
48360,89.0,1.4,0.2,5.2,0.0,5.9
48362,92.9,1.1,0.0,1.7,0.1,8.4
48363,88.5,0.3,0.0,7.4,0.0,5.9
48367,97.3,0.4,0.0,1.1,0.0,0.8
48370,97.4,0.2,0.0,1.7,0.0,2.0
48371,95.2,1.1,0.0,1.4,0.0,3.0
48374,68.5,3.3,0.3,23.9,0.0,3.0
48375,62.3,6.0,0.3,25.3,0.1,5.7
48377,57.3,13.2,0.8,22.6,0.0,4.4
48380,95.8,0.9,0.4,0.9,0.0,1.8
48381,96.1,0.6,0.0,0.4,0.0,2.0
48382,88.5,3.4,0.2,3.3,0.0,2.5
48383,96.3,1.8,0.1,0.5,0.0,1.7
48386,96.0,0.4,0.3,1.1,0.0,3.2
48390,87.8,3.0,0.0,6.1,0.0,4.0
48393,78.4,12.0,0.2,5.1,0.0,4.1
48397,-,-,-,-,-,-
48401,98.1,1.0,0.0,0.1,0.0,1.7
48411,100.0,0.0,0.0,0.0,0.0,0.0
48412,98.6,0.2,0.4,0.0,0.0,0.6
48413,92.4,0.2,0.1,0.9,0.0,4.4
48414,93.7,0.0,0.0,0.1,0.0,3.5
48415,98.1,1.2,0.0,0.0,0.0,4.2
48416,96.8,0.2,0.1,0.1,0.0,2.8
48417,91.9,1.2,0.0,0.0,0.0,6.4
48418,98.2,0.0,0.0,0.6,0.0,1.3
48419,97.7,0.0,0.3,0.2,0.0,3.9
48420,94.7,1.5,0.4,0.5,0.1,3.7
48421,95.2,0.2,0.9,0.0,0.0,1.4
48422,94.0,0.1,0.6,0.3,0.0,7.1
48423,92.8,2.3,0.5,0.4,0.1,4.2
48426,98.3,0.0,0.0,0.0,0.0,5.3
48427,95.5,0.2,0.5,0.1,0.0,6.2
48428,97.6,0.0,0.0,0.8,0.0,1.7
48429,96.5,0.0,0.6,0.6,0.0,3.1
48430,94.9,0.9,0.1,0.3,0.0,3.8
48432,97.3,0.0,0.0,0.2,0.0,2.5
48433,90.6,3.6,0.5,0.6,0.1,2.7
48434,99.1,0.0,0.0,0.9,0.0,7.3
48435,98.6,0.0,0.4,0.0,0.0,1.1
48436,97.9,0.7,0.0,0.3,0.0,1.6
48437,86.2,0.0,0.0,0.0,0.0,0.0
48438,96.9,0.7,0.1,0.0,0.0,1.5
48439,80.7,9.7,0.1,3.9,0.0,2.6
48440,95.3,4.7,0.0,0.0,0.0,0.0
48441,94.4,0.9,0.5,1.2,0.0,1.3
48442,92.8,3.0,0.2,0.5,0.0,3.4
48444,90.5,0.1,0.6,0.1,0.0,19.7
48445,97.6,0.0,0.6,0.0,0.0,0.0
48446,93.0,3.1,0.1,0.5,0.0,3.9
48449,90.9,0.8,0.1,0.3,0.0,2.6
48450,98.0,0.0,0.2,0.0,0.0,1.5
48451,95.5,1.6,0.3,0.5,0.0,1.4
48453,95.7,1.2,0.2,0.4,0.0,3.0
48454,98.4,0.0,0.0,0.4,0.0,1.3
48455,96.5,0.4,0.2,1.4,0.0,1.1
48456,97.5,0.0,0.0,0.0,0.0,0.0
48457,94.0,2.0,0.5,0.2,0.0,3.1
48458,71.1,22.3,0.4,0.2,0.0,4.5
