GEOGRAPHY,WHITE,BLACK_OR_AFRICAN_AMERICAN,AMERICAN_INDIAN_AND_ALASKA_NATIVE,ASIAN,NATIVE_HAWAIIAN_AND_OTHER_PACIFIC_ISLANDER,HISPANIC_OR_LATINO
75686,76.6,20.4,0.4,0.3,0.0,20.2
75691,81.3,18.0,0.1,0.0,0.0,22.2
75692,75.6,21.1,0.0,0.0,0.0,9.7
75693,92.8,3.3,0.0,0.0,0.0,7.8
75701,70.2,22.1,0.5,1.3,0.0,18.0
75702,41.8,42.7,0.9,0.0,0.0,41.6
75703,81.5,14.1,0.3,1.5,0.0,6.0
75704,75.7,19.7,0.0,0.0,0.0,26.7
75705,49.1,49.6,0.0,0.0,0.0,19.4
75706,65.3,20.6,1.0,0.3,2.2,41.1
75707,84.8,8.4,0.1,2.9,0.0,6.1
75708,76.3,9.6,0.0,0.9,0.0,46.4
75709,60.0,34.5,0.2,0.7,0.0,10.1
75750,83.8,12.9,0.0,1.6,0.0,3.7
75751,75.8,13.3,1.7,0.3,0.1,20.0
75752,95.0,1.4,0.0,0.2,0.0,13.0
75754,88.9,8.7,1.0,0.0,0.0,11.2
75755,88.1,7.9,0.0,1.0,0.0,4.7
75756,89.7,3.9,0.0,0.5,0.0,14.0
75757,96.6,1.7,0.2,0.0,0.0,3.7
75758,92.5,5.6,0.3,0.8,0.0,7.2
75759,14.2,85.8,0.0,0.0,0.0,0.0
75760,86.6,6.8,0.0,2.0,0.0,1.3
75762,85.0,9.3,0.1,2.3,0.0,6.3
75763,76.6,17.2,0.2,0.4,0.1,7.0
75764,100.0,0.0,0.0,0.0,0.0,0.0
75765,90.4,6.3,1.1,0.0,0.0,2.7
75766,77.5,18.2,0.3,0.3,0.0,30.5
75770,74.0,23.3,1.6,0.0,0.5,7.4
75771,87.6,5.5,0.6,2.0,0.0,6.2
75773,89.7,5.4,0.6,0.1,0.0,11.6
75778,96.2,0.0,1.0,0.0,0.0,6.7
75779,79.5,20.5,0.0,0.0,0.0,4.1
75780,100.0,0.0,0.0,0.0,0.0,80.9
75783,89.2,5.2,1.4,2.2,0.0,7.1
75784,75.7,7.4,0.0,0.0,0.0,7.0
75785,83.0,13.7,0.6,0.7,0.0,12.0
75788,100.0,0.0,0.0,0.0,0.0,0.0
75789,83.5,14.2,0.1,1.1,0.0,7.9
75790,95.4,0.2,1.5,1.0,0.0,11.9
75791,92.1,5.5,0.1,0.8,0.0,5.8
75792,80.9,15.1,1.3,0.0,0.0,6.4
75801,67.9,26.1,0.2,0.8,0.0,13.6
75803,73.6,21.9,1.0,0.8,0.1,19.8
75831,80.7,7.6,1.1,0.0,0.0,15.4
75832,100.0,0.0,0.0,0.0,0.0,0.0
75833,83.2,8.8,1.8,0.0,0.0,11.6
75835,56.2,32.7,0.0,0.4,0.0,10.4
75838,100.0,0.0,0.0,0.0,0.0,0.0
75839,87.3,8.7,1.8,0.1,0.0,5.8
75840,80.6,16.9,0.8,0.1,0.0,7.8
75844,85.3,8.2,1.1,0.0,0.0,7.2
75845,91.5,8.2,0.0,0.1,0.0,11.9
75846,78.5,3.5,0.0,0.9,0.0,20.9
75847,76.7,20.3,0.0,0.0,0.0,2.6
75848,100.0,0.0,0.0,0.0,0.0,0.0
75849,96.1,0.0,0.0,0.0,0.0,3.9
75850,93.6,3.9,2.5,0.0,0.0,4.3
75851,75.6,22.1,0.0,0.2,0.0,12.2
75852,69.9,28.1,0.6,0.6,0.0,23.9
75853,93.0,4.8,0.0,0.0,0.0,23.7
75855,56.8,41.5,0.0,0.0,0.0,5.7
75856,93.8,6.2,0.0,0.0,0.0,16.1
75858,57.9,0.0,0.0,0.0,0.0,34.2
75859,91.7,6.9,0.0,0.5,0.0,1.1
75860,65.7,16.7,0.9,0.0,0.0,24.3
75861,64.4,31.1,0.2,0.2,1.4,18.2
75862,89.2,9.0,0.0,1.2,0.0,6.2
75901,73.7,16.1,0.4,0.7,0.0,25.6
75904,74.3,20.1,0.3,1.2,0.0,15.9
75925,72.3,23.2,0.0,0.2,1.2,5.2
75926,66.7,31.1,0.4,0.5,0.0,2.0
75928,65.2,34.8,0.0,0.0,0.0,0.0
75929,97.0,1.7,0.0,0.0,0.0,0.8
75930,98.6,0.0,0.0,1.4,0.0,3.3
75931,92.0,7.6,0.5,0.0,0.0,1.8
75932,83.5,13.9,0.0,0.0,0.0,1.1
75933,85.6,11.0,0.0,0.0,0.0,5.1
75934,2.2,19.9,0.0,0.0,0.0,0.0
75935,76.8,18.6,0.1,0.1,0.0,17.4
75936,87.1,10.1,0.0,0.0,0.0,0.7
75937,93.8,4.7,0.0,0.0,0.0,0.9
75938,95.3,2.1,0.0,0.0,0.0,3.5
75939,68.3,24.0,0.0,0.0,0.0,24.0
75941,80.1,10.7,0.1,0.1,0.0,38.2
75942,40.9,59.1,0.0,0.0,0.0,0.0
75943,82.9,10.9,0.0,0.3,0.0,10.5
75944,99.2,0.4,0.0,0.0,0.0,0.8
75946,79.1,19.0,0.0,0.8,0.0,3.8
75948,87.9,11.3,0.0,0.0,0.0,2.5
75949,92.8,5.4,0.3,0.5,0.0,0.5
75951,66.8,27.9,1.0,0.8,0.2,9.4
75954,98.0,1.6,0.2,0.0,0.0,12.6
75956,84.9,12.7,0.3,0.0,0.0,3.4
75959,95.7,4.3,0.0,0.0,0.0,0.0
75960,71.7,15.3,0.0,0.0,0.0,35.8
75961,68.9,25.9,0.7,0.1,0.0,14.0
75962,59.5,38.0,0.2,1.2,0.0,7.2
75964,76.5,16.9,0.1,0.7,0.0,36.3
75965,78.6,16.2,1.1,2.6,0.1,7.5
75966,69.8,28.9,0.2,0.8,0.0,4.2
75968,89.6,9.5,0.3,0.0,0.0,8.4
75969,91.9,4.2,1.0,0.0,0.0,4.5
75972,64.6,31.6,0.6,0.0,0.0,6.3
75973,77.7,20.3,0.0,0.0,0.0,3.0
75974,64.4,25.7,0.0,0.0,0.0,29.0
75975,74.6,20.8,0.0,0.4,0.0,5.2
75976,73.5,25.6,0.9,0.0,0.0,9.6
75977,27.3,72.7,0.0,0.0,0.0,0.0
75978,100.0,0.0,0.0,0.0,0.0,0.0
75979,79.3,17.9,0.9,0.0,0.0,9.6
75980,95.8,0.5,0.7,2.2,0.0,1.0
76001,62.5,21.5,0.6,5.9,0.0,19.9
76002,47.5,30.7,0.8,10.4,0.0,25.2
76006,58.6,28.3,0.2,6.2,0.3,19.0
76008,94.5,0.3,0.3,1.7,0.0,8.3
76009,91.3,3.6,0.1,0.3,0.0,27.0
76010,64.9,12.6,0.8,5.6,0.1,56.7
76011,63.1,22.4,0.3,3.1,0.5,48.2
76012,79.0,9.4,0.6,4.9,0.0,20.1
76013,75.7,10.7,0.4,7.6,0.0,12.5
76014,43.5,26.0,0.2,13.9,0.0,36.6
76015,71.9,14.9,1.1,4.1,0.1,23.2
76016,84.2,7.4,0.1,5.3,0.2,10.9
76017,67.6,17.2,0.5,6.6,0.0,14.9
76018,46.4,29.4,0.2,11.7,0.2,26.4
76020,95.3,0.8,0.6,0.1,0.0,6.9
76021,82.0,8.8,0.1,4.6,0.1,8.8
76022,78.0,6.8,0.2,3.7,0.5,15.6
76023,96.0,0.0,1.1,0.6,0.0,5.8
76028,93.7,2.5,0.3,0.7,0.1,10.7
76031,88.9,5.1,0.6,0.8,0.0,21.6
76033,90.9,2.3,0.5,0.3,1.0,17.6
76034,85.5,1.4,0.0,9.7,0.2,6.5
76035,79.8,1.7,0.0,0.8,0.0,20.8
76036,78.9,15.2,0.2,0.8,0.6,14.1
76039,63.5,11.6,0.5,7.9,2.7,17.2
76040,55.1,17.1,0.4,9.7,2.9,23.0
76041,86.5,0.0,0.0,0.0,0.0,13.5
76043,84.1,1.5,1.3,0.0,0.0,20.5
76044,96.1,1.5,0.5,0.0,0.0,17.0
76048,87.2,1.0,1.4,0.6,0.0,14.7
76049,93.9,0.3,0.4,0.5,0.0,5.5
76050,95.3,1.6,0.7,0.3,0.2,11.5
76051,85.4,2.0,0.6,4.3,0.4,15.4
76052,90.2,3.6,0.5,1.5,0.2,11.4
76053,71.9,8.1,0.1,3.1,0.0,25.0
76054,89.8,3.4,0.4,2.8,0.0,5.6
76055,74.8,12.8,4.4,0.3,0.0,20.6
76058,95.1,0.9,0.9,0.2,0.0,17.6
76059,90.1,4.5,0.0,3.1,0.1,40.1
76060,80.9,8.6,2.4,4.9,0.2,7.0
76061,100.0,0.0,0.0,0.0,0.0,0.0
76063,75.2,12.9,0.2,3.8,0.0,17.1
76064,84.6,5.3,8.8,0.0,0.0,15.5
76065,93.2,3.7,0.8,0.3,0.0,11.7
76066,95.2,0.0,0.0,0.1,0.0,6.4
76067,79.5,7.0,0.9,0.8,0.0,21.7
76070,97.3,0.0,0.0,0.0,0.0,2.7
76071,90.1,0.0,2.9,0.4,0.0,9.1
76073,95.6,0.8,2.5,0.0,0.0,1.9
76077,93.5,2.0,0.0,1.8,0.0,6.5
76078,91.1,1.6,0.4,0.8,0.0,20.5
76082,92.7,0.6,1.3,0.2,0.0,9.8
76084,78.4,6.5,4.9,4.5,0.0,21.2
76085,95.5,0.2,0.2,0.0,0.1,8.3
76086,91.7,2.3,1.4,0.4,0.0,19.6
76087,93.4,0.1,0.7,1.3,0.0,9.0
76088,93.1,2.6,0.7,0.6,0.0,5.7
76092,90.6,1.3,0.2,5.3,0.0,3.6
76093,92.7,1.7,0.0,0.0,0.0,2.1
76102,55.4,33.7,0.2,1.3,0.2,20.0
76103,60.0,19.2,0.3,6.0,0.0,43.2
76104,38.0,48.4,0.4,0.5,0.0,37.1
76105,45.0,36.3,0.8,0.4,0.0,57.6
76106,55.9,7.5,0.2,0.3,0.0,80.7
76107,72.5,16.2,0.3,1.2,0.3,25.0
76108,85.3,5.9,0.3,2.0,0.0,19.9
76109,91.2,4.0,0.4,1.9,0.0,8.8
76110,75.4,4.2,0.1,0.3,0.0,67.3
76111,56.8,4.6,1.2,3.3,0.0,63.4
76112,42.9,46.6,0.4,1.3,0.0,22.0
76114,84.1,1.5,0.5,0.6,0.1,44.8
76115,74.0,6.4,0.9,4.2,0.8,70.9
76116,76.8,11.4,0.8,3.2,0.0,26.5
76117,64.1,3.3,1.0,7.0,0.0,41.9
76118,77.2,5.6,0.9,6.8,0.0,14.5
76119,39.1,48.5,0.2,1.4,0.0,38.0
76120,40.5,46.8,0.8,3.1,0.0,16.1
76123,54.2,32.6,0.1,7.8,0.0,16.7
76126,90.0,2.8,0.5,2.5,0.0,9.1
76127,55.3,27.8,6.3,1.9,0.0,27.0
76129,84.6,7.5,0.0,5.8,0.2,13.2
76131,73.1,9.5,3.6,4.2,0.0,27.9
76132,75.9,12.7,0.4,6.0,0.0,13.3
76133,66.9,22.9,0.3,2.8,0.0,30.6
76134,58.6,33.8,0.6,2.4,0.0,35.3
76135,86.2,5.3,0.5,0.7,0.0,25.3
76137,69.7,9.5,0.8,8.6,0.0,18.2
76140,58.3,33.2,0.4,0.5,0.0,32.4
76148,79.1,4.0,1.0,3.8,0.8,19.9
76155,38.3,34.8,0.0,13.3,0.0,25.7
76164,44.8,1.0,0.7,0.0,0.1,92.7
76177,78.3,8.7,0.0,4.9,0.0,12.4
76179,79.8,4.4,0.8,3.5,0.1,20.5
76180,81.9,5.4,0.2,2.5,0.1,19.6
76182,90.6,2.4,0.3,1.7,0.0,10.5
76201,70.9,12.2,0.6,7.4,0.1,16.9
76205,71.9,15.7,0.4,1.7,0.6,23.8
76207,73.8,13.7,1.0,2.7,0.0,20.1
76208,78.3,5.0,0.1,2.6,0.1,23.9
76209,76.9,10.4,0.1,1.2,0.0,25.0
76210,81.6,7.7,0.2,3.3,0.0,17.0
76225,96.3,0.0,0.9,0.0,0.0,6.6
76226,92.1,1.8,0.2,2.1,0.0,9.1
76227,89.4,4.5,0.2,1.2,0.1,13.5
76228,98.0,0.3,0.2,0.0,0.0,1.3
76230,93.1,0.1,0.7,0.0,0.0,10.1
76233,96.7,0.0,0.3,0.0,0.1,5.5
76234,90.3,1.8,0.9,0.3,0.2,20.1
76238,96.3,0.0,1.1,0.0,0.0,5.7
76239,93.1,0.0,0.3,0.0,0.5,10.8
76240,85.2,4.0,1.1,0.8,0.0,18.6
76244,76.8,7.0,0.8,5.8,0.1,17.3
76245,98.1,0.0,0.0,0.0,0.0,8.1
76247,90.0,3.2,1.4,0.7,0.0,19.2
76248,89.5,3.3,0.4,3.7,0.0,6.3
76249,94.6,1.5,0.2,0.2,0.0,11.8
76250,98.0,0.0,0.0,0.0,0.0,2.5
76251,92.1,1.0,0.9,0.0,0.0,4.4
76252,99.1,0.0,0.0,0.0,0.0,3.7
76253,100.0,0.0,0.0,0.0,0.0,10.5
76255,93.1,0.2,0.2,1.5,0.0,11.1
76258,87.0,0.4,1.6,0.5,0.0,23.4
76259,92.2,1.2,0.0,1.6,0.0,7.9
76261,95.8,0.0,1.0,2.4,0.0,0.7
76262,91.1,2.4,1.0,2.0,0.1,8.3
76263,100.0,0.0,0.0,0.0,0.0,0.0
76264,99.3,0.0,0.0,0.7,0.0,2.6
76265,97.1,0.1,0.0,0.0,0.0,4.1
76266,90.1,3.3,0.1,1.5,0.0,14.6
76268,97.6,0.0,0.0,0.0,0.0,2.4
76270,94.8,0.4,0.7,0.0,0.0,6.0
76271,92.3,0.0,0.4,0.5,0.0,11.7
76272,90.2,0.0,3.5,1.0,0.0,10.3
76273,92.0,1.4,2.4,0.0,0.0,8.1
76301,66.1,21.2,0.5,2.4,0.1,30.9
76302,84.7,8.1,0.5,2.8,0.0,20.9
76305,91.3,1.3,0.9,4.2,0.0,4.8
76306,64.6,19.4,1.1,3.4,0.3,20.2
76308,86.0,6.8,1.0,1.8,0.1,10.1
76309,85.9,5.2,1.1,1.3,0.0,23.5
76310,89.5,4.3,0.7,2.3,0.0,8.0
76311,73.8,16.4,0.0,6.2,0.6,11.3
76351,91.3,3.8,2.8,1.8,0.0,0.4
76354,95.4,1.5,0.2,0.3,0.0,6.5
76357,94.4,0.0,0.0,0.0,0.0,6.8
76360,87.2,3.6,0.9,0.2,0.0,14.5
76363,69.4,8.8,0.0,0.0,0.0,30.6
76364,94.5,0.0,0.0,4.2,0.0,1.2
76365,96.5,0.6,0.9,1.5,0.0,2.2
76366,99.5,0.0,0.0,0.0,0.0,3.1
76367,81.5,14.6,1.8,0.2,0.0,12.0
76370,88.3,0.0,0.0,0.0,0.0,10.3
76371,71.9,13.5,0.1,0.0,0.0,32.9
76372,96.4,0.0,0.0,0.0,0.0,8.0
76373,100.0,0.0,0.0,0.0,0.0,58.8
76374,85.2,1.8,0.9,0.0,0.0,20.5
76377,97.3,0.0,0.0,0.0,0.0,5.1
76379,99.9,0.0,0.1,0.0,0.0,14.4
76380,96.1,0.6,0.0,0.2,0.0,9.8
76384,81.8,8.9,0.7,0.6,0.0,25.8
76388,79.4,5.9,0.0,0.0,0.0,16.2
76389,90.6,0.0,0.0,0.7,0.0,26.2
76401,86.8,1.3,0.1,0.8,0.1,17.3
76402,90.6,4.3,0.0,2.0,0.0,17.4
76424,84.3,2.5,0.4,0.9,0.0,20.8
76426,90.2,1.7,0.4,0.8,0.0,29.6
76427,94.9,0.5,0.0,0.0,0.0,10.7
76429,100.0,0.0,0.0,0.0,0.0,0.0
76430,90.8,2.4,0.5,0.0,0.0,9.8
76431,97.3,0.0,0.8,0.0,0.0,8.7
76432,99.6,0.0,0.4,0.0,0.0,16.6
76433,83.5,0.0,11.8,0.0,0.0,7.2
76435,93.7,0.0,0.0,0.0,0.0,11.1
76436,100.0,0.0,0.0,0.0,0.0,0.0
76437,88.2,3.6,1.5,0.0,0.0,14.9
76442,89.2,1.0,0.2,1.7,0.0,28.2
76443,92.1,0.0,0.7,1.1,0.0,9.9
76444,92.4,2.1,0.0,0.0,0.0,20.2
76445,100.0,0.0,0.0,0.0,0.0,10.8
76446,84.9,0.4,0.3,0.0,0.0,27.2
76448,92.7,0.1,0.0,0.0,0.3,13.7
76449,91.6,0.3,1.3,0.2,0.0,8.1
76450,92.6,1.1,0.4,0.4,0.0,14.4
76452,100.0,0.0,0.0,0.0,0.0,100.0
76453,97.5,0.0,0.0,0.0,0.0,4.3
76454,88.5,0.4,0.0,0.0,0.0,25.9
76455,93.7,0.1,0.0,0.0,0.0,29.5
76457,94.3,0.0,0.0,0.1,0.0,15.3
76458,89.3,8.0,0.1,0.1,0.0,14.5
76459,99.5,0.0,0.5,0.0,0.0,2.2
76460,92.5,0.0,0.0,0.0,0.0,19.8
76462,98.1,0.0,0.3,0.1,0.0,3.5
76463,98.4,0.4,0.0,0.0,0.0,1.6
76464,98.9,0.0,0.0,0.0,0.0,0.0
76466,100.0,0.0,0.0,0.0,0.0,0.0
76469,100.0,0.0,0.0,0.0,0.0,0.0
76470,86.1,6.0,0.3,0.2,0.0,12.9
76471,99.2,0.0,0.0,0.0,0.0,8.5
76472,96.2,0.0,0.0,0.0,0.0,9.0
76474,96.0,0.0,0.0,4.0,0.0,5.3
76475,79.6,4.1,0.0,0.0,0.0,23.6
76476,95.0,0.2,0.3,0.7,0.0,3.5
76481,100.0,0.0,0.0,0.0,0.0,0.0
76483,99.7,0.0,0.0,0.0,0.0,7.0
76484,96.1,2.2,0.0,0.0,0.0,9.4
76486,96.8,0.0,0.6,0.4,0.0,9.3
76487,96.2,0.0,0.0,0.0,0.0,6.5
76490,100.0,0.0,0.0,0.0,0.0,0.0
76491,96.8,0.0,0.0,3.2,0.0,9.6
76501,69.9,24.1,0.1,0.2,0.1,23.4
76502,84.5,8.1,0.2,2.8,0.0,15.5
76504,75.6,15.9,0.2,1.3,0.0,27.7
76508,80.0,0.0,0.0,0.0,0.0,20.0
76511,78.0,10.5,0.1,0.9,0.6,41.5
76513,84.6,6.6,1.3,1.5,0.1,19.3
76518,96.8,0.0,0.3,0.0,0.0,27.2
76519,96.4,0.0,0.0,0.0,0.0,16.1
76520,72.6,13.3,0.2,0.0,0.0,32.4
76522,72.0,17.3,0.1,2.7,0.1,13.6
76523,-,-,-,-,-,-
76524,94.0,1.4,0.2,1.3,0.0,21.1
76525,96.3,0.4,0.0,0.0,0.0,10.7
76527,92.1,0.9,0.1,0.5,0.3,26.3
76528,87.9,6.9,0.6,0.6,0.1,14.8
76530,88.3,5.6,0.3,0.5,0.0,20.0
76531,98.3,0.9,0.0,0.1,0.0,7.9
76534,95.6,2.5,0.0,0.0,0.3,13.9
76537,91.6,1.1,0.4,0.9,0.0,33.2
76538,97.0,0.8,0.7,0.0,0.0,2.2
76539,86.8,6.7,0.3,1.2,0.0,8.4
76541,56.7,26.9,0.2,2.9,2.1,28.0
76542,55.2,28.6,0.6,4.1,1.4,22.1
76543,51.2,32.6,1.2,4.9,0.2,21.7
76544,65.8,23.7,0.5,2.1,1.9,20.4
76548,64.9,20.6,0.5,4.1,1.0,20.7
76549,49.1,33.7,1.1,4.2,1.6,21.1
76550,89.9,2.7,1.4,0.5,0.2,20.1
76554,94.4,0.0,0.2,0.0,0.0,10.5
76556,94.6,2.0,1.0,0.0,0.0,12.9
76557,89.7,3.1,0.0,0.0,0.0,13.8
76559,72.7,14.5,0.6,2.9,1.3,25.1
76561,92.8,1.4,0.0,0.0,0.0,19.7
76565,100.0,0.0,0.0,0.0,0.0,0.0
76566,100.0,0.0,0.0,0.0,0.0,0.0
76567,82.2,10.6,1.4,0.3,0.0,22.2
76569,91.3,3.3,0.5,0.0,0.0,33.5
76570,73.7,15.7,1.8,1.3,0.0,22.4
76571,95.6,1.8,0.0,0.2,0.2,10.2
76573,75.4,0.0,0.0,0.0,0.0,35.4
76574,82.0,8.7,0.0,1.7,0.1,35.3
76577,89.0,4.5,0.0,0.0,0.0,12.2
76578,93.8,2.5,0.0,0.0,0.0,13.0
76579,87.7,2.4,0.6,0.1,0.0,18.4
76596,57.0,36.5,0.5,0.0,0.0,21.0
76597,60.4,27.5,0.0,0.0,0.0,30.7
76598,47.2,45.8,0.4,0.4,0.0,24.4
76599,51.7,35.9,0.1,0.0,0.0,27.8
76621,95.0,4.0,0.6,0.0,0.0,9.8
76622,100.0,0.0,0.0,0.0,0.0,0.8
76623,82.5,0.0,14.3,0.0,0.0,60.4
76624,95.5,2.6,0.0,0.0,0.0,14.3
76626,92.2,6.4,0.1,0.0,0.0,1.5
76627,97.6,1.2,0.2,0.2,0.0,1.4
76628,84.9,0.0,0.0,0.0,0.0,0.0
76629,84.0,13.7,0.0,0.3,0.0,2.7
76630,94.3,0.0,0.4,0.0,0.0,10.2
76631,94.1,1.7,0.0,0.0,0.0,2.2
76632,83.9,6.5,0.0,0.0,0.0,44.5
76633,98.1,1.1,0.0,0.0,0.0,9.9
76634,94.3,1.8,0.0,0.0,0.0,12.5
76635,78.4,20.1,0.3,0.0,0.0,14.9
76636,98.6,0.0,1.0,0.5,0.0,8.7
76637,98.6,0.5,0.7,0.0,0.0,17.0
76638,99.7,0.2,0.0,0.0,0.0,2.8
76639,85.2,12.7,0.6,0.0,0.0,15.4
76640,86.9,3.1,2.7,1.3,0.0,7.3
76641,88.2,4.2,0.7,0.0,0.0,22.0
76642,80.6,12.4,0.2,0.8,0.0,23.9
76643,84.2,6.5,0.4,3.5,0.0,13.9
76645,81.7,11.4,0.9,0.2,0.0,36.3
76648,75.8,15.4,3.9,4.0,0.0,7.4
76649,94.1,0.0,0.0,0.0,0.0,9.1
76650,100.0,0.0,0.0,0.0,0.0,0.0
76651,77.5,13.9,0.2,0.0,0.0,14.5
76652,95.2,0.0,0.0,0.0,0.0,6.5
76653,85.7,9.2,0.0,0.0,0.0,8.6
76654,91.7,6.3,0.0,0.0,0.0,6.3
76655,92.2,3.1,0.1,1.2,0.1,10.4
76656,88.5,9.9,0.1,0.0,0.0,12.7
76657,87.4,9.1,0.0,0.0,0.0,17.8
76660,92.6,6.8,0.0,0.0,0.0,0.6
76661,52.0,41.3,0.2,0.9,0.0,20.2
76664,77.6,18.5,1.1,0.0,0.0,15.4
76665,90.0,5.3,0.1,0.0,0.0,22.7
76666,90.2,2.7,0.0,0.0,0.0,24.6
76667,69.6,26.8,0.3,0.1,0.0,20.1
76670,74.0,12.9,1.8,0.0,0.0,11.9
76671,95.7,0.1,1.5,0.0,0.0,18.6
76673,93.0,1.3,1.4,0.0,0.0,14.0
76676,94.0,1.7,1.0,0.0,0.0,18.2
76678,100.0,0.0,0.0,0.0,0.0,2.5
76679,100.0,0.0,0.0,0.0,0.0,5.4
76680,93.0,0.0,0.0,0.0,0.0,7.0
76681,93.4,4.0,1.5,0.0,0.0,12.6
76682,96.1,3.0,0.7,0.2,0.0,6.2
76685,0.0,100.0,0.0,0.0,0.0,0.0
76686,99.1,0.9,0.0,0.0,0.0,2.1
76687,96.2,3.6,0.0,0.0,0.0,1.6
76689,96.5,0.5,0.9,0.0,0.0,14.8
76690,86.8,0.5,5.3,0.0,0.0,20.5
76691,91.7,2.5,0.0,0.1,0.0,14.0
76692,96.3,1.6,0.7,0.1,0.0,7.8
76693,71.6,14.1,0.3,0.6,0.0,12.2
76701,86.2,11.0,0.1,0.0,0.0,30.0
76704,15.8,77.8,0.1,1.5,0.0,14.1
76705,75.0,17.9,0.5,0.2,0.0,25.8
76706,78.6,12.4,0.9,2.5,0.0,27.8
76707,63.1,24.3,0.3,0.4,0.0,51.3
76708,71.6,19.6,0.7,0.3,0.0,28.4
76710,75.8,16.3,0.2,3.5,0.0,19.0
76711,77.8,10.0,0.1,0.0,0.1,59.3
76712,84.7,9.2,0.5,2.5,0.0,10.5
76798,88.9,4.8,0.5,4.1,0.0,16.9
76801,87.8,5.4,0.8,0.3,0.0,22.4
76802,95.2,1.9,0.7,0.0,0.0,13.0
76820,100.0,0.0,0.0,0.0,0.0,0.0
76821,88.5,4.4,0.7,0.4,0.0,30.6
76823,92.9,3.8,0.0,0.0,0.0,18.1
76824,-,-,-,-,-,-
76825,94.4,3.0,0.0,1.1,0.0,32.2
76827,100.0,0.0,0.0,0.0,0.0,5.3
76828,97.9,0.0,0.0,0.0,0.0,0.0
76831,100.0,0.0,0.0,0.0,0.0,0.0
76832,95.5,4.5,0.0,0.0,0.0,0.0
76834,94.4,1.2,0.3,0.0,0.0,19.0
76836,91.7,0.0,8.3,0.0,0.0,0.0
76837,94.2,1.8,0.2,0.3,0.0,58.2
76841,100.0,0.0,0.0,0.0,0.0,0.0
76842,100.0,0.0,0.0,0.0,0.0,0.0
76844,96.4,0.7,0.0,0.0,0.0,21.3
76845,99.0,0.0,0.0,0.0,0.0,0.0
76848,55.8,0.0,0.0,0.0,0.0,0.0
76849,92.7,0.4,0.1,2.9,0.0,28.2
76852,98.3,1.7,0.0,0.0,0.0,5.1
76853,87.7,3.3,5.7,0.2,0.0,21.7
76854,100.0,0.0,0.0,0.0,0.0,0.0
76856,98.3,0.0,0.4,0.0,0.0,19.0
76857,95.2,2.7,0.4,0.7,0.0,8.2
76858,99.1,0.0,0.0,0.0,0.0,53.0
76859,97.9,0.1,0.0,0.0,0.0,31.4
76861,98.3,0.0,0.0,0.0,0.0,31.9
76862,96.6,0.0,0.0,0.0,0.0,3.4
76864,97.7,0.5,0.0,0.0,0.0,13.7
76865,83.1,0.0,0.0,0.0,0.0,25.1
76866,97.4,0.5,0.0,0.0,0.0,38.3
76869,100.0,0.0,0.0,0.0,0.0,0.0
76870,100.0,0.0,0.0,0.0,0.0,9.0
76871,94.8,0.0,0.2,0.0,0.0,11.1
76872,100.0,0.0,0.0,0.0,0.0,1.4
76873,100.0,0.0,0.0,0.0,0.0,24.6
76874,100.0,0.0,0.0,0.0,0.0,0.0
76875,98.3,0.0,0.0,0.0,0.0,28.1
76877,85.5,1.7,2.7,0.0,0.0,33.7
76878,88.6,8.3,0.3,0.0,0.0,11.9
76882,100.0,0.0,0.0,0.0,0.0,0.0
76884,100.0,0.0,0.0,0.0,0.0,25.0
76885,100.0,0.0,0.0,0.0,0.0,4.3
76887,100.0,0.0,0.0,0.0,0.0,0.0
76888,83.3,0.0,0.0,0.0,0.0,13.9
76890,98.6,1.0,0.0,0.0,0.0,2.2
76901,84.8,3.6,0.9,0.5,0.0,33.8
76903,81.2,4.8,0.5,0.2,0.1,59.5
76904,88.3,3.1,0.5,1.8,0.1,16.7
76905,84.5,4.5,0.6,1.1,0.1,36.5
76908,71.7,7.1,0.4,11.2,0.7,11.7
76930,99.4,0.0,0.0,0.0,0.0,41.3
76932,92.1,4.2,0.0,0.0,0.0,61.3
76933,93.1,2.4,0.0,0.0,0.0,18.3
76934,92.1,5.0,0.1,0.0,0.0,5.0
76935,88.4,3.2,2.0,1.6,0.0,11.7
76936,85.7,0.4,1.1,0.1,0.0,43.9
76937,100.0,0.0,0.0,0.0,0.0,0.0
76939,100.0,0.0,0.0,0.0,0.0,38.6
76940,98.1,1.0,0.0,0.0,0.0,26.0
76941,86.1,4.3,0.0,0.5,0.0,24.8
76943,94.3,0.0,0.0,0.0,0.0,58.7
76945,97.2,0.1,0.8,0.5,0.0,19.9
76949,100.0,0.0,0.0,0.0,0.0,16.7
76950,92.0,2.0,1.4,0.0,0.0,54.5
76951,94.5,0.2,0.2,0.0,0.0,40.0
76953,100.0,0.0,0.0,0.0,0.0,0.0
76955,-,-,-,-,-,-
76957,-,-,-,-,-,-
76958,95.2,0.0,2.4,0.0,0.0,0.0
77002,51.7,37.2,0.2,2.0,0.0,25.0
77003,61.5,24.4,0.1,3.7,0.0,53.1
77004,30.7,57.4,0.1,6.2,0.0,10.6
77005,83.7,2.1,0.1,10.7,0.0,9.1
77006,81.7,3.7,0.1,5.7,0.1,19.9
77007,79.5,4.6,0.1,6.3,0.0,28.9
77008,84.4,3.9,1.1,3.6,0.1,35.0
77009,79.5,6.3,0.5,0.5,0.0,69.9
77010,100.0,0.0,0.0,0.0,0.0,26.3
