GEOGRAPHY,WHITE,BLACK_OR_AFRICAN_AMERICAN,AMERICAN_INDIAN_AND_ALASKA_NATIVE,ASIAN,NATIVE_HAWAIIAN_AND_OTHER_PACIFIC_ISLANDER,HISPANIC_OR_LATINO
73949,73.3,0.0,0.0,0.1,0.0,33.8
73950,72.3,0.4,0.2,0.0,0.0,32.4
73951,71.0,2.2,0.7,0.0,0.0,32.6
74001,74.6,0.0,13.0,2.8,0.0,1.3
74002,67.5,0.0,23.2,0.0,0.0,2.1
74003,74.3,4.4,11.8,0.4,0.0,7.0
74006,82.2,2.3,6.6,2.8,0.0,5.0
74008,86.6,1.3,4.5,1.1,0.0,4.4
74010,75.9,6.0,11.8,0.0,0.0,1.3
74011,82.6,1.5,3.4,2.1,0.1,5.0
74012,76.9,5.8,3.5,3.9,0.0,7.5
74014,80.1,2.3,5.2,2.8,0.0,6.0
74015,74.9,0.6,11.4,0.2,0.0,6.3
74016,67.0,0.1,21.0,0.2,0.1,2.1
74017,72.1,1.5,15.6,0.2,0.0,4.4
74019,78.4,0.4,11.1,0.7,0.0,2.8
74020,81.0,1.2,8.7,0.6,0.0,1.6
74021,77.8,1.9,9.2,1.9,0.0,2.6
74022,72.5,0.0,20.9,0.0,0.0,0.7
74023,83.4,2.9,5.4,0.1,0.0,6.7
74026,88.8,1.8,8.1,0.0,0.0,6.2
74027,66.6,0.0,21.7,0.9,0.0,1.2
74028,84.7,2.0,7.9,0.0,0.0,4.3
74029,77.8,0.9,12.0,1.5,0.0,7.0
74030,84.7,0.5,5.7,0.0,0.0,1.2
74032,84.9,0.0,6.0,0.0,0.0,3.0
74033,76.9,1.4,8.2,0.7,0.0,5.1
74034,86.7,0.0,5.8,0.0,0.0,1.7
74035,51.7,15.1,20.4,0.2,0.0,3.9
74036,71.0,0.5,10.8,0.5,0.0,3.8
74037,83.5,3.6,3.2,3.2,0.0,4.5
74038,81.2,0.0,7.8,0.2,0.3,2.8
74039,73.8,2.1,14.8,0.1,0.0,1.6
74041,76.1,1.9,10.9,0.1,0.0,10.1
74042,59.8,0.2,33.8,0.0,0.0,0.0
74044,82.9,0.0,8.0,0.0,0.1,1.5
74045,88.2,0.0,3.2,0.7,0.0,0.5
74046,82.6,0.0,2.9,0.0,0.0,0.0
74047,80.6,1.2,10.7,0.0,0.0,4.6
74048,67.8,2.5,20.1,0.4,0.9,3.0
74050,60.6,6.5,2.3,0.0,0.0,2.0
74051,76.5,0.2,18.2,0.3,0.0,7.2
74052,88.1,0.0,3.2,0.0,0.0,2.7
74053,78.2,0.4,10.9,3.3,0.1,2.8
74054,86.5,0.0,9.1,0.0,0.0,1.3
74055,80.9,1.9,6.8,2.9,0.0,6.4
74056,60.7,2.8,23.8,0.0,0.5,4.3
74058,73.1,2.0,18.0,0.1,0.4,3.3
74059,81.6,3.2,6.7,0.0,0.0,2.1
74060,93.5,0.2,4.1,0.0,0.0,0.0
74061,78.4,1.4,13.4,1.2,0.0,2.0
74062,87.2,0.0,6.9,0.0,0.0,1.9
74063,80.6,1.3,7.8,0.4,0.0,3.6
74066,80.3,2.2,8.0,1.3,0.0,4.3
74068,86.3,0.0,9.8,0.0,0.0,15.7
74070,80.9,0.6,13.6,0.0,0.0,1.6
74071,57.8,29.9,5.2,0.0,0.0,0.0
74072,78.0,0.6,12.3,0.0,0.4,3.2
74073,73.6,0.8,17.6,1.4,0.4,4.1
74074,85.4,1.9,4.1,3.0,0.1,4.1
74075,74.6,6.2,4.3,7.5,0.0,3.9
74078,68.9,7.5,6.7,8.2,0.6,4.2
74079,80.9,1.8,14.1,0.0,0.0,3.9
74080,78.0,0.0,8.6,1.5,0.0,0.7
74081,82.7,0.0,6.7,0.5,0.0,4.9
74082,54.7,0.0,20.0,0.0,0.0,0.0
74083,71.6,1.8,19.9,0.0,0.0,2.6
74084,75.0,0.0,20.0,0.0,1.0,0.3
74085,86.8,0.0,3.3,2.2,0.0,1.8
74103,54.9,31.1,5.1,0.8,0.0,10.6
74104,72.9,7.3,4.0,2.9,0.0,12.3
74105,79.6,6.4,4.4,0.7,0.1,6.6
74106,15.8,69.5,2.4,0.2,0.2,6.9
74107,67.7,8.8,8.1,0.4,0.0,10.5
74108,67.1,8.3,7.3,3.5,0.0,15.6
74110,44.6,24.9,3.9,0.5,0.6,32.1
74112,72.7,8.4,7.4,1.1,0.1,14.6
74114,87.6,2.4,2.6,0.1,0.0,3.5
74115,53.6,15.5,6.0,0.1,0.2,31.0
74116,52.1,19.2,6.5,2.5,0.0,34.7
74117,83.4,6.8,0.0,0.0,0.0,16.1
74119,77.9,11.2,4.5,1.4,0.0,3.1
74120,73.3,5.4,5.5,1.6,0.0,16.1
74126,25.6,60.8,3.8,0.1,0.0,3.3
74127,57.3,27.7,6.2,0.3,0.3,6.7
74128,66.7,10.5,4.7,1.2,0.6,34.3
74129,64.1,12.0,4.4,3.7,0.1,30.2
74130,37.9,44.0,8.2,0.0,0.0,9.4
74131,80.4,0.0,9.2,0.3,0.0,5.8
74132,79.4,5.8,5.3,1.0,0.0,4.9
74133,77.3,6.8,3.6,4.9,0.0,7.4
74134,63.3,11.9,3.0,8.5,0.0,24.3
74135,80.0,8.6,4.2,1.4,0.0,8.3
74136,66.0,15.9,3.1,6.2,0.1,8.3
74137,84.0,3.4,2.1,5.1,0.1,5.0
74145,71.6,11.6,4.1,2.5,0.0,15.1
74146,58.5,15.3,4.2,1.3,0.4,39.0
74301,66.6,4.1,15.3,0.8,0.0,2.4
74330,74.8,0.0,10.2,0.0,0.0,0.6
74331,77.3,0.1,15.2,0.5,0.0,2.0
74332,72.7,0.0,13.5,2.0,0.0,4.0
74333,67.2,1.1,20.6,0.0,0.0,3.4
74337,74.6,0.6,2.9,0.1,0.1,2.4
74338,61.5,0.9,22.8,1.9,0.0,3.2
74339,67.3,0.4,8.1,0.2,1.5,20.7
74340,73.2,0.0,1.8,0.0,0.0,0.6
74342,61.0,1.1,22.3,0.2,0.0,1.3
74343,75.1,0.5,16.5,1.2,0.0,0.6
74344,81.7,0.1,10.3,1.2,0.1,1.8
74346,51.8,0.0,32.4,1.7,0.0,7.9
74347,59.2,0.2,31.6,0.6,0.0,4.4
74349,65.7,0.0,12.8,0.0,0.6,3.5
74350,63.4,2.9,9.4,0.0,0.0,2.0
74352,68.8,0.0,10.6,0.3,0.1,2.2
74354,68.6,1.2,13.8,0.6,1.2,4.2
74358,62.7,0.0,11.8,2.4,0.0,10.8
74359,32.3,2.0,53.7,0.7,0.0,0.6
74360,100.0,0.0,0.0,0.0,0.0,0.0
74361,68.3,0.5,9.4,0.6,0.0,4.1
74363,69.0,0.3,19.1,0.5,0.1,1.7
74364,44.7,0.0,34.8,4.3,0.0,1.1
74365,51.6,0.0,19.5,0.2,0.0,2.4
74366,59.0,0.6,10.9,0.1,0.1,2.8
74367,60.4,0.0,9.3,0.0,0.0,5.3
74368,64.8,0.0,22.5,0.0,0.0,0.0
74369,69.1,0.0,18.5,0.2,0.2,3.8
74370,71.6,0.5,18.8,0.5,0.1,3.6
74401,49.1,28.7,13.4,0.5,0.0,3.1
74403,66.9,4.4,14.8,1.0,0.0,7.9
74421,70.9,4.1,11.4,0.4,0.0,2.5
74422,46.9,31.7,11.6,0.0,0.0,0.4
74423,67.1,0.0,19.9,0.0,0.0,0.1
74425,82.2,0.0,2.6,0.0,0.0,1.2
74426,73.8,4.9,12.8,0.2,0.0,2.6
74427,51.1,0.0,24.4,1.4,0.0,5.5
74428,76.0,0.6,21.4,0.3,0.0,3.6
74429,77.5,3.4,6.6,0.3,0.0,5.6
74430,75.4,0.0,9.3,0.0,0.0,1.4
74431,59.7,3.0,11.9,0.0,0.0,1.4
74432,71.5,1.9,12.9,0.6,0.0,1.6
74434,65.1,2.5,17.3,0.2,0.2,5.0
74435,73.9,1.8,7.1,0.1,0.0,1.8
74436,73.4,7.6,11.5,1.3,0.0,4.0
74437,69.5,2.3,11.1,0.6,0.2,4.0
74438,69.3,0.0,10.1,0.0,0.0,6.1
74441,49.2,1.4,37.6,0.3,0.4,4.6
74442,77.8,0.0,8.5,0.2,1.0,2.8
74445,69.5,1.9,13.3,0.4,0.0,6.6
74446,59.9,2.0,27.1,0.0,0.0,0.6
74447,57.8,16.2,14.7,0.1,0.0,2.6
74450,64.6,1.4,23.5,0.0,0.0,1.7
74451,66.9,0.1,23.3,0.3,0.0,3.9
74452,70.1,1.6,21.0,0.0,0.0,0.0
74454,66.0,13.6,10.7,0.1,0.0,3.9
74455,65.3,0.1,22.0,0.0,0.0,0.6
74456,67.6,2.7,28.1,0.0,0.0,0.0
74457,29.4,0.0,34.2,0.4,0.0,2.1
74458,9.3,68.0,1.0,0.0,0.0,0.0
74459,36.5,50.0,0.0,0.0,0.0,0.0
74460,66.5,0.0,6.7,0.0,0.0,1.2
74462,76.0,0.7,15.2,0.6,0.0,3.0
74463,42.6,22.9,7.0,0.0,0.0,5.9
74464,50.3,1.3,32.0,0.9,0.0,8.2
74467,68.5,4.4,14.9,0.3,0.0,3.1
74468,70.8,0.0,18.4,0.0,0.0,0.0
74469,66.5,2.7,15.0,0.0,0.0,3.1
74470,60.5,2.7,20.7,0.0,0.0,2.6
74471,51.9,0.2,36.2,0.0,0.0,2.8
74472,63.8,3.1,16.1,0.0,0.0,13.4
74477,-,-,-,-,-,-
74501,70.1,4.8,9.1,0.8,0.0,5.1
74521,71.4,0.0,20.5,0.0,0.0,3.7
74522,64.1,2.1,12.2,0.0,0.0,1.3
74523,78.9,1.5,10.0,1.0,0.0,3.0
74525,74.3,4.9,10.9,0.7,0.0,3.6
74528,81.7,0.0,14.0,0.0,0.0,0.0
74530,78.0,0.0,2.0,0.0,0.0,16.3
74531,82.7,0.1,8.5,0.5,0.0,3.4
74533,77.7,0.0,16.9,0.0,0.0,0.6
74534,70.4,0.0,6.6,0.0,0.0,1.2
74535,65.6,0.0,3.1,0.0,0.0,3.8
74536,69.1,0.2,16.5,0.0,0.2,3.6
74538,75.4,0.6,11.0,0.2,0.0,4.1
74540,59.1,0.0,29.9,0.0,0.0,0.0
74543,57.4,0.0,18.5,0.0,0.0,9.7
74546,70.3,3.9,17.9,0.0,0.0,4.4
74547,69.9,0.8,14.4,0.0,0.0,2.5
74549,70.2,0.0,3.2,0.0,0.0,2.1
74552,71.7,6.3,11.3,0.0,0.0,5.1
74553,77.5,0.0,14.0,0.0,0.0,6.1
74554,72.2,1.6,8.8,0.3,0.0,3.9
74555,72.7,0.0,19.0,0.0,0.0,4.8
74556,73.4,1.0,12.8,0.0,0.0,2.6
74557,88.1,0.0,5.4,0.4,0.0,1.5
74558,82.1,0.2,8.7,0.0,0.0,0.4
74560,71.9,0.0,16.8,0.0,0.0,4.4
74561,71.9,0.4,13.8,0.0,0.0,6.7
74562,72.4,0.2,17.8,0.0,0.0,2.6
74563,60.7,0.4,13.4,0.0,0.0,1.6
74565,81.5,0.0,11.8,1.0,0.0,2.5
74567,90.4,0.0,9.6,0.0,0.0,0.0
74569,72.9,10.5,9.7,0.5,0.0,3.6
74570,81.4,1.0,13.2,0.0,0.0,3.1
74571,61.0,1.5,21.7,0.3,0.0,4.2
74572,70.9,0.0,8.5,0.1,0.0,0.7
74574,66.2,3.2,17.3,0.0,0.0,1.1
74576,71.3,0.0,22.9,0.0,0.0,3.8
74577,58.2,0.0,20.3,0.0,0.0,2.2
74578,74.2,1.1,13.4,0.8,0.0,4.1
74601,73.8,3.6,12.3,0.6,0.0,8.0
74604,88.6,0.9,3.4,1.7,0.0,2.6
74630,90.5,4.3,2.4,0.0,0.0,4.7
74631,82.9,0.1,3.8,0.1,0.0,11.4
74632,89.0,0.0,0.8,0.0,0.0,0.6
74633,84.3,0.0,9.5,0.0,0.0,0.0
74636,93.5,0.0,0.0,0.0,0.0,2.9
74637,59.9,2.3,28.0,0.0,0.0,3.3
74640,94.4,0.0,0.0,0.0,0.0,0.7
74641,82.2,0.0,6.9,0.0,0.0,2.4
74643,92.3,0.0,0.2,0.0,0.0,0.7
74644,63.8,1.5,20.0,0.0,0.0,14.1
74646,93.4,0.0,0.0,0.0,0.0,0.0
74647,82.7,0.5,7.8,0.3,0.0,3.4
74650,83.2,0.0,11.3,0.0,0.0,0.0
74651,45.6,0.0,45.9,2.6,0.0,2.8
74652,79.3,0.0,17.5,0.0,0.0,2.6
74653,75.9,0.4,11.2,0.2,0.1,7.7
74701,74.1,1.9,12.1,0.7,0.1,6.6
74720,74.7,4.6,12.4,0.0,0.0,1.0
74722,47.0,0.0,27.0,0.0,0.0,22.4
74723,78.9,0.0,12.5,0.0,0.0,1.6
74724,59.7,0.0,36.9,0.0,0.0,3.2
74726,76.8,0.0,14.4,0.2,0.0,3.5
74727,51.8,5.0,18.5,0.0,0.0,5.1
74728,67.6,4.0,17.1,0.1,0.0,5.4
74729,77.8,0.6,13.6,0.0,0.0,1.2
74730,72.5,1.3,16.9,0.2,0.0,1.9
74731,71.5,0.5,0.6,1.7,0.0,20.6
74733,72.4,8.3,12.3,0.0,0.0,1.7
74734,77.6,3.6,11.9,0.0,0.0,1.3
74735,75.6,1.4,17.0,0.0,0.0,2.9
74736,74.8,1.3,17.0,0.0,0.0,0.8
74738,64.3,11.1,7.9,0.4,0.0,5.4
74740,73.9,11.0,9.6,0.3,0.0,2.7
74741,81.0,2.7,12.0,0.0,0.0,0.0
74743,61.4,15.8,9.7,0.7,0.0,3.2
74745,59.5,18.7,13.7,0.1,0.0,6.1
74747,73.9,1.2,23.0,0.0,0.0,3.1
74748,84.7,0.0,9.5,0.0,0.0,3.1
74750,55.0,0.6,31.7,0.0,0.0,21.0
74753,100.0,0.0,0.0,0.0,0.0,0.0
74754,75.0,0.0,20.3,0.0,0.0,0.0
74755,100.0,0.0,0.0,0.0,0.0,0.0
74756,77.5,0.1,5.3,0.0,0.0,4.7
74759,59.0,4.9,17.0,0.3,0.0,1.1
74760,75.7,0.0,24.3,0.0,0.0,0.0
74761,84.1,0.0,9.1,0.0,0.0,0.0
74764,77.3,4.8,9.2,0.0,0.0,3.7
74766,54.5,3.3,31.2,0.0,0.0,0.2
74801,72.9,4.1,14.9,0.7,0.0,5.9
74804,77.4,2.5,11.1,0.8,0.0,4.3
74820,70.1,2.6,8.0,0.6,0.0,4.9
74824,82.1,1.8,5.7,0.0,0.0,4.8
74825,77.4,0.3,9.9,0.9,0.0,3.5
74826,83.4,0.0,12.7,0.0,0.0,2.5
74827,69.5,0.0,18.8,0.0,0.0,0.0
74829,54.8,37.5,2.0,0.8,0.0,4.5
74830,64.9,0.0,26.1,0.0,0.0,1.8
74831,78.5,0.3,8.1,0.0,0.0,2.4
74832,90.2,0.0,2.2,0.0,0.0,0.0
74833,62.8,5.9,15.0,0.0,0.0,3.0
74834,85.9,4.2,4.3,0.1,0.0,2.1
74836,45.6,0.0,5.6,0.0,0.0,6.1
74837,64.6,3.0,22.0,0.3,0.0,2.5
74839,61.7,0.0,28.0,0.0,0.6,4.9
74840,70.2,5.0,18.2,0.5,0.0,1.9
74842,46.8,0.0,4.0,0.0,0.0,0.0
74843,74.0,0.0,5.7,0.0,0.0,0.6
74844,76.9,0.0,1.8,0.0,0.0,7.9
74845,63.8,2.0,22.5,0.0,0.0,0.0
74848,67.4,8.1,14.7,0.0,0.0,5.5
74849,73.3,0.2,19.3,0.4,0.0,1.0
74850,59.3,0.0,14.2,0.0,0.0,0.0
74851,76.9,2.1,11.1,0.5,0.1,5.6
74852,92.1,0.0,5.6,0.0,0.0,7.2
74854,79.9,0.0,13.4,2.0,0.0,2.1
74855,86.2,0.1,7.2,0.3,0.0,3.8
74856,76.8,0.0,5.3,0.0,0.0,2.1
74857,86.6,1.0,7.0,0.0,0.0,4.7
74859,64.0,3.4,18.8,0.2,0.0,3.2
74860,78.0,1.7,9.7,0.0,0.0,2.4
74864,85.8,1.3,7.3,0.4,0.0,2.9
74865,81.4,0.0,3.7,0.0,0.0,2.9
74867,66.6,1.8,25.9,0.0,0.9,2.0
74868,73.2,3.5,15.3,0.2,0.0,5.2
74869,89.7,0.0,3.8,0.0,0.0,0.0
74871,71.5,2.5,5.5,0.2,0.0,0.2
74872,80.6,0.0,8.0,0.0,0.0,2.1
74873,75.7,1.5,15.1,0.3,0.0,3.4
74875,86.8,0.5,6.5,0.0,0.0,2.0
74878,89.6,0.9,6.2,0.2,0.0,2.3
74880,61.1,6.1,18.6,0.6,0.0,4.2
74881,86.4,2.6,5.7,0.0,0.0,2.1
74883,58.9,3.7,29.8,0.0,0.0,2.2
74884,56.6,12.8,20.4,0.1,0.0,3.8
74901,86.4,0.4,4.5,0.4,0.0,1.1
74902,82.5,1.6,4.4,0.8,0.0,0.8
74930,86.9,2.0,7.0,0.0,0.0,0.3
74931,38.0,0.2,53.8,0.0,0.0,2.0
74932,80.9,0.4,10.3,0.0,0.0,0.7
74935,75.8,0.0,6.1,0.0,0.0,1.8
74936,64.7,0.6,10.9,0.0,0.0,6.3
74937,68.8,0.1,11.9,0.9,0.4,20.6
74939,63.7,11.9,15.1,0.0,0.3,9.8
74940,80.1,0.2,7.7,0.1,0.0,3.9
74941,77.8,0.0,10.9,0.0,0.0,1.6
74942,67.0,0.0,25.9,0.0,0.0,0.0
74943,87.0,0.0,4.9,0.0,0.0,0.0
74944,74.2,0.0,14.7,0.3,0.0,2.0
74945,45.4,0.7,37.1,0.0,0.0,6.2
74946,56.1,21.2,5.3,0.0,0.0,0.0
74948,66.7,1.8,14.4,0.4,0.0,3.1
74949,76.9,0.0,17.2,0.0,0.0,1.1
74951,79.1,0.7,6.2,1.1,0.0,4.7
74953,74.7,3.0,10.8,0.4,0.2,11.0
74954,70.2,5.2,11.0,1.0,0.0,4.2
74955,65.2,1.0,16.0,1.0,0.0,4.1
74956,84.5,0.7,7.4,0.1,0.0,1.5
74957,61.4,0.0,29.3,0.0,0.0,4.5
74959,71.4,7.2,6.7,0.1,0.0,3.4
74960,39.6,0.3,46.9,0.7,0.0,7.3
74962,60.3,3.1,18.4,0.1,0.0,2.8
74963,72.0,0.0,20.7,0.0,0.0,2.7
74964,56.1,0.2,27.9,0.8,0.1,4.1
74965,53.0,0.5,22.1,0.4,0.1,3.5
74966,73.9,0.2,10.5,1.3,0.0,2.9
75001,71.6,10.2,0.5,9.5,0.1,25.2
75002,76.5,9.3,0.6,8.5,0.1,12.9
75006,74.9,7.7,0.7,6.9,0.0,49.5
75007,70.3,8.4,0.6,15.0,0.0,24.5
75009,84.2,3.2,1.0,0.7,0.0,18.9
75010,52.5,14.0,0.7,25.7,0.5,14.2
75013,71.6,3.6,0.7,20.0,0.0,6.1
75019,70.8,5.2,0.3,19.4,0.0,11.3
75020,84.5,7.9,1.3,0.6,0.1,8.0
75021,86.9,2.7,2.8,1.9,0.1,8.6
75022,82.4,1.9,0.1,12.3,0.0,9.4
75023,75.3,7.4,0.3,11.8,0.0,14.7
75024,57.0,6.3,0.5,32.6,0.0,7.1
75025,61.7,8.1,0.3,26.6,0.0,6.4
75028,83.8,4.7,0.8,7.7,0.1,8.2
75032,89.1,5.4,0.2,1.7,0.0,18.7
75034,75.8,7.0,0.5,10.4,0.1,14.9
75035,70.9,8.5,0.2,13.5,0.0,12.5
75038,37.7,25.3,0.2,27.1,0.1,24.9
75039,52.8,9.6,0.9,31.9,0.0,13.2
75040,44.3,12.4,0.5,11.1,0.1,45.3
75041,45.9,7.3,0.8,1.9,0.0,60.6
75042,40.5,8.8,0.3,12.5,0.0,52.8
75043,51.5,22.2,0.5,7.6,0.3,29.1
75044,53.6,10.1,0.2,19.8,0.0,19.9
75048,69.2,14.3,0.0,11.3,0.0,16.4
75050,71.8,13.7,0.5,2.9,0.0,50.3
75051,68.2,16.6,0.5,2.0,0.0,58.8
75052,57.1,26.0,0.4,9.5,0.0,35.1
75054,49.4,29.9,0.5,11.4,0.3,18.3
75056,72.0,7.0,0.5,12.7,0.0,17.7
75057,80.8,7.0,0.1,2.7,0.5,45.3
75058,93.7,0.9,0.0,0.0,0.4,20.0
75060,73.8,4.3,0.6,5.7,0.0,59.1
75061,63.7,9.6,0.3,3.6,0.0,63.2
75062,64.5,13.9,0.2,7.3,0.1,43.6
75063,37.9,17.4,0.6,38.9,0.1,9.7
75065,91.0,2.5,0.1,2.6,0.0,16.4
75067,73.1,9.5,0.2,8.5,0.0,30.8
75068,69.8,17.4,0.9,2.8,0.0,23.5
75069,83.0,10.2,0.1,1.1,0.0,33.9
75070,80.8,9.1,0.3,6.2,0.1,12.8
75071,78.9,14.1,0.3,3.7,0.0,15.5
75074,71.7,10.0,0.4,10.1,0.1,37.4
75075,79.9,6.7,0.4,8.0,0.1,15.4
75076,94.6,0.9,1.6,0.1,0.0,3.5
75077,87.8,5.4,0.1,3.3,0.0,11.5
75078,88.9,7.0,0.2,3.1,0.0,9.7
75080,75.1,4.4,0.2,8.8,0.5,22.9
75081,58.7,14.1,0.4,19.2,0.0,13.6
75082,61.5,7.6,0.8,23.5,0.2,8.0
75087,85.8,4.6,0.3,2.9,0.8,12.4
75088,77.0,11.2,0.3,6.3,0.0,19.7
75089,66.8,18.2,0.2,7.7,0.2,21.8
75090,75.4,12.7,0.6,1.2,0.0,25.0
75092,82.6,6.3,2.2,1.6,0.1,12.7
75093,72.0,5.8,0.4,16.1,0.1,7.7
75094,53.6,13.0,0.3,31.1,0.0,5.5
75098,76.4,11.4,0.4,4.9,0.1,15.9
75101,74.4,15.5,4.5,0.0,0.0,45.6
75102,93.4,6.6,0.0,0.0,0.0,19.4
75103,93.0,1.9,0.3,1.0,0.0,6.0
75104,38.9,52.2,0.2,2.8,0.0,19.8
75105,91.9,8.1,0.0,0.0,0.0,4.1
75109,93.3,2.6,0.0,0.2,0.0,7.1
75110,70.5,19.4,2.4,1.0,0.3,30.2
75114,91.3,5.4,0.1,0.2,0.0,10.6
75115,26.2,68.8,0.5,0.4,0.1,13.1
75116,60.6,24.7,0.7,0.7,0.0,44.3
75117,91.6,5.7,0.6,0.0,0.0,8.8
75119,79.3,8.8,1.8,0.5,0.0,34.9
75124,96.7,1.1,0.0,0.0,0.0,9.3
75125,73.6,13.0,2.4,0.2,0.0,31.3
75126,82.2,10.2,0.1,0.7,0.9,18.6
75127,92.3,4.5,1.1,0.0,0.0,8.1
75132,89.1,10.9,0.0,0.0,0.0,11.8
75134,26.9,67.2,0.3,0.3,0.0,22.2
75135,87.0,4.8,0.2,0.0,0.0,9.7
75137,54.5,38.4,0.0,2.3,0.1,28.1
75140,93.9,0.1,0.2,0.5,2.4,13.2
75141,52.6,39.1,1.5,0.0,1.0,37.1
75142,87.6,4.5,0.6,0.2,0.0,21.6
75143,94.4,2.1,1.2,0.3,0.0,10.3
75144,72.6,24.2,0.1,0.4,0.0,9.1
75146,31.8,63.1,0.2,0.0,0.2,18.4
75147,95.2,2.1,1.7,0.2,0.0,9.3
75148,83.7,12.5,0.0,0.4,0.3,10.5
75149,69.3,24.4,0.5,2.4,0.0,35.2
75150,69.0,17.4,0.4,3.2,0.0,37.2
75152,77.3,2.1,1.5,0.0,0.0,37.7
75153,64.0,6.7,15.0,0.0,0.0,18.6
75154,68.4,24.3,1.0,0.9,0.0,24.1
75155,84.1,2.7,3.5,0.0,0.0,37.1
75156,94.3,1.5,1.2,0.9,0.0,6.0
75157,63.9,19.3,0.0,1.6,0.0,2.3
75158,96.6,0.3,0.2,0.4,0.0,3.5
75159,80.6,12.5,0.4,1.3,0.0,29.9
75160,73.7,17.7,0.9,1.2,0.0,27.7
75161,83.4,10.3,0.4,1.6,0.0,10.7
75163,92.5,5.2,1.0,0.0,0.0,3.4
75164,88.7,3.8,4.1,0.0,0.0,16.5
75165,77.1,12.9,1.1,0.8,0.1,23.0
75166,78.6,12.0,0.8,6.7,0.0,7.2
75167,89.0,3.5,1.1,0.0,0.0,22.6
75169,94.2,3.5,0.8,0.3,0.0,7.6
75172,70.8,21.6,0.1,0.0,0.0,57.8
75173,90.7,2.8,0.4,0.8,0.0,21.5
75180,69.3,20.1,0.1,0.2,0.0,55.9
75181,54.8,34.7,0.3,4.5,0.0,28.7
75182,71.4,0.7,0.2,24.9,0.0,6.1
75189,88.4,3.9,0.3,0.4,0.0,17.8
75201,66.3,14.7,0.3,6.5,0.0,11.3
75202,66.4,13.9,0.0,8.5,0.0,13.2
75203,51.9,39.0,0.1,0.5,0.0,53.2
75204,69.6,13.5,0.2,5.6,0.0,27.1
75205,90.5,0.8,0.2,4.3,0.0,6.2
75206,81.0,6.1,0.3,4.7,0.0,24.9
75207,52.3,41.8,0.9,0.5,0.2,17.8
75208,85.5,3.5,0.4,0.5,0.1,71.4
75209,69.8,12.9,0.0,2.8,0.0,22.5
75210,22.8,74.5,0.0,0.0,0.2,24.6
75211,73.2,6.6,0.5,0.7,0.0,82.4
75212,53.8,28.0,0.4,1.5,0.1,59.3
75214,87.6,5.8,0.4,2.1,0.0,20.6
75215,15.9,82.5,0.1,0.2,0.1,9.2
75216,30.2,63.6,0.1,0.1,0.1,34.3
75217,59.2,27.1,0.3,0.1,0.0,66.6
75218,88.8,7.3,0.1,0.8,0.0,23.6
75219,61.9,6.1,0.5,7.7,0.0,33.3
75220,68.2,3.3,0.2,0.8,0.0,67.3
75223,78.8,11.2,0.3,1.3,0.4,71.0
75224,61.8,25.3,0.8,1.1,0.1,63.9
75225,95.6,0.2,0.1,2.0,0.1,4.3
75226,66.6,21.5,0.5,3.7,0.0,31.7
75227,50.4,31.1,0.1,0.7,0.0,58.1
75228,43.6,20.8,0.2,3.0,0.0,51.5
75229,80.5,3.4,0.1,3.1,0.0,36.5
75230,80.0,8.4,0.4,3.9,0.0,15.5
75231,61.5,23.3,0.7,6.2,0.0,39.1
75232,26.8,67.4,0.2,0.1,0.0,26.3
75233,53.3,33.0,0.4,0.0,0.0,54.1
75234,82.1,3.4,0.7,3.3,0.1,45.9
75235,49.2,12.1,0.0,6.7,0.0,57.0
75236,40.5,41.5,0.3,3.8,0.0,42.7
75237,13.5,80.7,0.2,0.6,0.0,16.0
75238,73.6,16.5,0.4,4.1,0.0,27.6
75240,35.9,10.9,0.1,4.5,0.0,61.0
75241,12.8,84.0,0.1,0.0,0.1,13.2
75243,47.3,40.4,0.1,7.4,0.1,25.8
75244,74.7,8.7,0.5,7.4,0.0,22.2
75246,63.9,29.5,0.2,1.4,0.0,47.4
75247,41.3,44.8,0.0,0.0,0.0,0.0
75248,70.6,9.4,0.1,3.5,0.0,17.3
75249,38.9,45.5,0.3,2.9,0.0,38.3
75251,73.9,7.2,1.0,10.1,0.0,16.1
75252,59.8,10.7,0.2,14.3,0.0,15.7
75253,76.3,13.2,1.2,0.0,0.0,59.0
75254,43.0,20.8,0.1,6.2,0.0,36.4
75270,-,-,-,-,-,-
75287,57.3,24.2,0.3,7.7,0.1,18.8
75390,-,-,-,-,-,-
75401,59.5,16.6,0.5,1.2,0.0,30.6
75402,84.3,7.9,0.0,1.8,0.0,7.8
75407,90.1,5.3,0.5,0.7,0.0,28.3
75409,89.3,7.0,1.3,0.6,0.0,21.5
75410,97.6,0.0,0.6,0.4,0.0,7.3
75411,95.4,0.0,0.4,0.0,0.0,2.7
75412,89.2,3.0,6.6,0.0,0.0,1.2
75413,88.0,0.0,0.0,0.0,0.0,0.0
75414,91.8,2.0,0.7,1.6,0.0,1.3
75415,65.1,33.0,1.9,0.0,0.0,13.4
75416,87.5,6.2,0.0,0.2,0.0,7.4
75417,96.3,1.4,0.9,0.0,0.0,2.7
75418,86.8,9.0,0.3,0.0,0.1,11.4
75420,92.7,0.5,0.0,0.0,0.0,11.5
75421,85.0,14.2,0.0,0.5,0.0,4.0
75422,85.6,8.2,0.6,1.0,0.0,7.7
75423,88.4,1.7,0.1,0.2,0.1,14.0
75424,95.6,2.2,0.3,0.0,0.0,5.8
